date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-24 05:00:00;0,0;290,65;99300,0;1,7;204,0;480,976;479,61199999999997;-0,3703;-0,3703;0,0;1178519,592;1127012,83;-1,5074761214312946;91,5074761214313;74,19795554033362;15,7964324424924;1,0;0,0;0,9956109716556211;0,7990220668465727;0,9224622792;203,99999999999994;481,1160851933157;470,20689813493;1178519,592;1157614,1504006335;0,0;0,7688469548365053;0,0;313863,4372125787;7567,152914173561;-4,5916813641786325;0,0;1,7;480,976;469,9994083383375;1178519,592;1157614,1504006335;0,0;0,7688469548365051;0,0;2615,528643438156;63,059607618113034;203,99999999999994;480,976;470,1029712945473;1178519,592;1157614,1504006335;0,0;0,7688469548365053;0,0;313863,4372125787;7567,152914173561;203,99999999999994;481,1160851933157;479,74778007808686;-0,5796608091621408;470,2042800698735;0,0;0,7688469548365053;-4,592775117908273;0,0;1178519,592;1127012,83;1157614,1458704635;0,0;313937,2258439093;7568,104627859965;0,0;0,0;1,7;480,976;0,0;469,99680857492194;1178519,592;1157614,1458704635;0,0;0,7688469548365051;0,0;2616,143548699245;63,067538565499696;0,0;470,1003623919879;1157614,1458704635;0,0;0,7688469548365053;0,0;313937,2258439093;7568,104627859965;0,0;
2007-08-24 06:00:00;349,0;291,84999999999997;99300,0;1,4;204,0;510,67999999999995;531,665;-0,3703;-0,3703;0,0;1171155,1030000001;1119210,6949999998;9,895795265055526;80,10420473494447;83,53825456779424;6,365206686803091;1,0;0,48399880406842;0,9982693443929552;0,7990220668465727;0,9224622792;203,99999999999994;510,8971529493533;596,1859006063562;1171155,1030000001;1150441,348047169;0,7919280258358716;0,7940964364364647;3372794,109795378;697697,4887711165;11082,522613491728;39,66580700148504;0,0;1,7;510,67999999999995;595,3359752367334;1171155,1030000001;1150441,3480471685;0,7919280258358716;0,7940964364364642;28106,61758162816;5814,145739759304;92,35435511243108;203,99999999999994;510,67999999999995;595,7600602502014;1171155,1030000001;1150441,348047169;0,7919280258358716;0,7940964364364647;3372794,109795378;697697,4887711165;11082,522613491728;203,99999999999994;510,8971529493533;531,9221013972376;9,396700292656865;596,1859006063562;0,7919280258358716;0,7940964364364647;39,66580700148504;0,0;1171155,1030000001;1119210,6949999998;1150441,348047169;3372794,109795378;697697,4887711165;11082,522613491728;27,860284342191726;0,0;1,7;510,67999999999995;0,0;595,3359752367334;1171155,1030000001;1150441,3480471685;0,7919280258358716;0,7940964364364642;28106,61758162816;5814,145739759304;92,35435511243108;0,0;595,7600602502014;1150441,348047169;0,7919280258358716;0,7940964364364647;3372794,109795378;697697,4887711165;11082,522613491728;0,0;
2007-08-24 07:00:00;637,0;293,65;99300,0;2,4;460,991;566,15;666,15;35,4752;-2,64223;38,1174;1175123,3490000002;1104842,1099999999;21,511317491119804;68,4886825088802;92,94376027823921;2,738550959516584;1,0;1,0;0,9992579075057169;0,7990220668465727;0,9224622792;686,1356055944808;566,4770495016792;668,2178515032085;1175123,3490000002;976933,2789726354;0,9064385780696059;0,7981095466502852;12796130,637012936;1184232,5972705549;13825,571489557868;172,03459166643344;0,0;5,717796713287338;566,15;667,0314520004656;1175123,3490000002;976933,2789726357;0,9064385780696065;0,7981095466502852;106634,42197510779;9868,604977254625;115,2130957463156;686,1356055944808;566,15;667,6266999982987;1175123,3490000002;976933,2789726354;0,9064385780696059;0,7981095466502852;12796130,637012936;1184232,5972705549;13825,571489557868;460,991;566,4770495016792;666,7509250211738;113,80920235897356;707,120822953896;0,8855777460409153;0,7981095466502852;164,05446439773132;43,964907664560606;1175123,3490000002;1104842,1099999999;1079311,3739599264;12796130,637012936;1433454,01303813;14855,185095531431;88,94032546821562;0,334923707485193;3,8415916666666665;566,15;0,0;708,1377195301753;1175123,3490000002;1079311,3739599267;0,8855777460409152;0,7981095466502852;106634,42197510779;11945,450108651086;123,79320912942862;366374,2305380052;707,6141953099491;1079311,3739599264;0,8855777460409153;0,7981095466502852;12796130,637012936;1433454,01303813;14855,185095531431;43,964907664560606;0,23234600862545696
2007-08-24 08:00:00;759,0;295,65;99300,0;2,6;832,595;566,15;666,15;52,0913;-3,31806;55,4094;1442033,9309999999;1291577,212;33,01667779970263;56,98332220029737;103,30059420509696;11,122536383216376;1,0;1,0;0,99694990040168;0,7990220668465727;0,9224622792;829,7005029859413;566,4770495016792;666,4271730603239;1442033,9309999996;1159715,087731564;0,9205511914284735;0,7840139256059094;14943007,704135643;1174991,8829674458;13703,12207110879;204,13181994364572;0,0;6,914170858216175;566,15;665,2178268474911;1442033,9309999999;1159715,0877315642;0,9205511914284739;0,7840139256059098;124525,0642011304;9791,599024728714;114,1926839259066;829,7005029859413;566,15;665,824265078375;1442033,9309999999;1159715,087731564;0,9205511914284735;0,7840139256059094;14943007,704135643;1174991,8829674458;13703,12207110879;832,5950000000001;566,4770495016792;666,7509250211738;205,55059174272296;666,121049714511;0,9206698963997162;0,7840139256059098;204,17608384957995;0,0;1442033,9309999996;1291577,212;1157914,749309961;14943007,704135643;1173324,669285308;13695,578177276966;137,55637138956607;0,26956575279215483;6,938291666666667;566,15;0,0;664,9081619836269;1442033,9309999999;1157914,7493099617;0,9206698963997161;0,7840139256059098;124525,0642011304;9777,705577377566;114,12981814397472;0,0;665,5163230577311;1157914,749309961;0,9206698963997162;0,7840139256059098;14943007,704135643;1173324,669285308;13695,578177276966;0,0;0,27138046217411566
2007-08-24 09:00:00;825,0;297,65;99300,0;3,4;871,4689999999999;566,15;666,15;52,0312;-3,37813;55,4094;1930780,8390000002;1653909,5199999998;43,9705928533308;46,0294071466692;115,92428463397806;18,33902063520531;0,9980342958615575;1,0;0,9948574500417116;0,7990220668465727;0,9224622792;871,469;566,4770495016792;666,5013691553231;1930780,8390000002;1621342,5016282243;0,9240428935763908;0,7569499975414151;15648803,257400114;1176470,528652627;13620,936656503853;214,57762989700748;0,0;7,262241666666666;566,15;665,2928976868279;1930780,8390000002;1621342,5016282245;0,9240428935763912;0,7569499975414153;130406,69381166762;9803,921072105226;113,50780547086546;871,469;566,15;665,8989101851815;1930780,8390000002;1621342,5016282243;0,9240428935763908;0,7569499975414151;15648803,257400114;1176470,528652627;13620,936656503853;871,469;566,4770495016792;666,7509250211738;215,14778329852933;666,5013691553231;0,9240428935763908;0,7569499975414151;214,57762989700748;0,0;1930780,8390000002;1653909,5199999998;1621342,5016282243;15648803,257400114;1176470,528652627;13620,936656503853;137,48513529096147;0,25754111499776144;7,262241666666666;566,15;0,0;665,2928976868279;1930780,8390000002;1621342,5016282245;0,9240428935763912;0,7569499975414153;130406,69381166762;9803,921072105226;113,50780547086546;0,0;665,8989101851815;1621342,5016282243;0,9240428935763908;0,7569499975414151;15648803,257400114;1176470,528652627;13620,936656503853;0,0;0,258225426511586
2007-08-24 10:00:00;861,0;299,45;99300,0;2,4;865,936;566,15;666,15;52,0399;-3,36944;55,4094;2223747,024;1858167,6899999997;53,58150566892836;36,41849433107164;132,97283488183285;23,87119942746531;0,9895885012356105;1,0;0,9931343875375125;0,7990220668465727;0,9224622792;865,9359999999999;566,4770495016792;666,6318259737109;2223747,024;1918009,510798329;0,9239377127035441;0,7230643261727495;15573536,31556512;1172500,4711819321;13545,302974018097;213,51140043439526;0,0;7,2161333333333335;566,15;665,4249081436176;2223747,024;1918009,510798328;0,9239377127035436;0,7230643261727495;129779,46929637605;9770,837259849433;112,87752478348412;865,9359999999999;566,15;666,0301643118403;2223747,024;1918009,510798329;0,9239377127035441;0,7230643261727495;15573536,31556512;1172500,4711819321;13545,302974018097;865,9359999999999;566,4770495016792;666,7509250211738;213,78179932779628;666,6318259737109;0,9239377127035441;0,7230643261727495;213,51140043439526;0,0;2223747,024;1858167,6899999997;1918009,510798329;15573536,31556512;1172500,4711819321;13545,302974018097;137,2724826243414;0,25918670426680973;7,2161333333333335;566,15;0,0;665,4249081436176;2223747,024;1918009,510798328;0,9239377127035436;0,7230643261727495;129779,46929637605;9770,837259849433;112,87752478348412;0,0;666,0301643118403;1918009,510798329;0,9239377127035441;0,7230643261727495;15573536,31556512;1172500,4711819321;13545,302974018097;0,0;0,259514948088336
2007-08-24 11:00:00;880,0;300,95;99300,0;1,9;851,824;566,15;666,15;52,0619;-3,3474800000000005;55,4094;2105971,164;1782400,875;60,293973764402665;29,706026235597335;157,22314731362883;27,18769175466075;0,9823656519941122;1,0;0,9920310047840074;0,7990220668465727;0,9224622792;851,8240000000002;566,4770495016792;666,7377274858886;2105971,164;1809471,7196918717;0,9230103766136737;0,6982082838698154;15352957,529984165;1169995,5599206514;13481,60204632536;210,268359475093;0,0;7,098533333333333;566,15;665,5320855480916;2105971,164;1809471,719691872;0,9230103766136737;0,6982082838698154;127941,31274986808;9749,96299933876;112,346683719378;851,8240000000002;566,15;666,1367204238925;2105971,164;1809471,7196918717;0,9230103766136737;0,6982082838698154;15352957,529984165;1169995,5599206514;13481,60204632536;851,8240000000002;566,4770495016792;666,7509250211738;210,29783659600795;666,7377274858886;0,9230103766136737;0,6982082838698154;210,268359475093;0,0;2105971,164;1782400,875;1809471,7196918717;15352957,529984165;1169995,5599206514;13481,60204632536;136,97545647820525;0,26348059921531225;7,098533333333333;566,15;0,0;665,5320855480916;2105971,164;1809471,719691872;0,9230103766136737;0,6982082838698154;127941,31274986808;9749,96299933876;112,346683719378;0,0;666,1367204238925;1809471,7196918717;0,9230103766136737;0,6982082838698154;15352957,529984165;1169995,5599206514;13481,60204632536;0,0;0,2635175360587879
2007-08-24 12:00:00;888,0;302,04999999999995;99300,0;2,8;852,587;566,15;666,15;52,0607;-3,3486599999999997;55,4094;2078274,14;1764127,367;61,829890538226536;28,170109461773464;187,76545729542212;27,889096021514803;0,9806062917481175;1,0;0,9917894420372486;0,7990220668465727;0,9224622792;852,5869999999996;566,4770495016792;666,7085521478953;2078274,14;1781277,5050060798;0,9229619066226724;0,6925231693309419;15362641,212759523;1171412,9224284939;13433,258372140897;210,391481555463;0,0;7,104891666666666;566,15;665,5025573908595;2078274,14;1781277,5050060796;0,922961906622672;0,6925231693309414;128022,01010632937;9761,774353570783;111,94381976784084;852,5869999999996;566,15;666,1073640864083;2078274,14;1781277,5050060798;0,9229619066226724;0,6925231693309419;15362641,212759523;1171412,9224284939;13433,258372140897;852,5869999999996;566,4770495016792;666,7509250211738;210,48620561275644;666,7085521478953;0,9229619066226724;0,6925231693309419;210,391481555463;0,0;2078274,14;1764127,367;1781277,5050060798;15362641,212759523;1171412,9224284939;13433,258372140897;137,01173040345174;0,2632448042791928;7,104891666666666;566,15;0,0;665,5025573908595;2078274,14;1781277,5050060796;0,922961906622672;0,6925231693309414;128022,01010632937;9761,774353570783;111,94381976784084;0,0;666,1073640864083;1781277,5050060798;0,9229619066226724;0,6925231693309419;15362641,212759523;1171412,9224284939;13433,258372140897;0,0;0,26336332436250787
2007-08-24 13:00:00;872,0;302,84999999999997;99300,0;2,1;859,202;566,15;666,15;52,0504;-3,35892;55,4094;2075069,8;1769150,93;57,427792138068575;32,572207861931425;215,82384491786468;25,88172884952682;0,9854203114406551;1,0;0,9924728297092991;0,7990220668465727;0,9224622792;859,2019999999998;566,4770495016792;666,5369470241844;2075069,8;1773767,2893479199;0,9235911856415703;0,7083967629044328;15442258,301250776;1167833,7923602536;13394,928831506348;211,63731320744324;0,0;7,1600166666666665;566,15;665,3288972847562;2075069,8;1773767,2893479196;0,9235911856415704;0,7083967629044329;128685,48584375647;9731,94826966878;111,62440692921957;859,2019999999998;566,15;665,9347045033783;2075069,8;1773767,2893479199;0,9235911856415703;0,7083967629044328;15442258,301250776;1167833,7923602536;13394,928831506348;859,2019999999998;566,4770495016792;666,7509250211738;212,1193131432822;666,5369470241844;0,9235911856415703;0,7083967629044328;211,63731320744324;0,0;2075069,8;1769150,93;1773767,2893479199;15442258,301250776;1167833,7923602536;13394,928831506348;137,36288372154814;0,2612180813661795;7,1600166666666665;566,15;0,0;665,3288972847562;2075069,8;1773767,2893479196;0,9235911856415704;0,7083967629044329;128685,48584375647;9731,94826966878;111,62440692921957;0,0;665,9347045033783;1773767,2893479199;0,9235911856415703;0,7083967629044328;15442258,301250776;1167833,7923602536;13394,928831506348;0,0;0,26181300055387047
2007-08-24 14:00:00;852,0;303,25;99300,0;2,4;880,06;566,15;666,15;52,0176;-3,3917300000000004;55,4094;2087657,247;1778475,5999999999;48,9994592255016;41,0005407744984;236,164316914811;21,426427049683387;0,9938417620553149;1,0;0,9939118013823545;0,7990220668465727;0,9224622792;880,0599999999998;566,4770495016792;666,4036688813047;2087657,247;1772521,4402158067;0,9251486348640844;0,7392190965953922;15767387,944859637;1167990,526481594;13376,254894667172;216,467590664142;0,0;7,333833333333333;566,15;665,1940469006717;2087657,247;1772521,440215806;0,9251486348640844;0,7392190965953924;131394,89954049696;9733,254387346613;111,4687907888931;880,0599999999998;566,15;665,8006193302635;2087657,247;1772521,4402158067;0,9251486348640844;0,7392190965953922;15767387,944859637;1167990,526481594;13376,254894667172;880,0599999999998;566,4770495016792;666,7509250211738;217,26872461292794;666,4036688813047;0,9251486348640844;0,7392190965953922;216,467590664142;0,0;2087657,247;1778475,5999999999;1772521,4402158067;15767387,944859637;1167990,526481594;13376,254894667172;137,79626998000023;0,25502704127671316;7,333833333333333;566,15;0,0;665,1940469006717;2087657,247;1772521,440215806;0,9251486348640844;0,7392190965953924;131394,89954049696;9733,254387346613;111,4687907888931;0,0;665,8006193302635;1772521,4402158067;0,9251486348640844;0,7392190965953922;15767387,944859637;1167990,526481594;13376,254894667172;0,0;0,25597088150701447
2007-08-24 15:00:00;804,0;303,25;99300,0;2,8;869,627;566,15;666,15;52,0341;-3,37523;55,4094;2104117,192;1802027,56;38,57254868568124;51,42745131431876;250,65359560565454;15,010737615413422;1,0;1,0;0,995839870453827;0,7990220668465727;0,9224622792;868,1248156923187;566,4770495016792;666,3633932822203;2104117,192;1796950,348399097;0,9241029677609806;0,7717572804756911;15564150,711247928;1168851,636321906;13374,929501803907;213,4402708148564;0,0;7,234373464102654;566,15;665,153300253124;2104117,192;1796950,3483990973;0,9241029677609809;0,7717572804756917;129701,25592706606;9740,430302682551;111,45774584836585;868,1248156923187;566,15;665,7601018945282;2104117,192;1796950,348399097;0,9241029677609806;0,7717572804756911;15564150,711247928;1168851,636321906;13374,929501803907;869,6270000000003;566,4770495016792;666,7509250211738;214,69303136032397;666,2111562156683;0,9241596070017282;0,7717572804756911;213,46268766121628;0,0;2104117,192;1802027,56;1795978,7434241602;15564150,711247928;1168022,8853579485;13371,180830670046;137,9407301711421;0,2580866255831341;7,2468916666666665;566,15;0,0;664,9992996692122;2104117,192;1795978,7434241604;0,9241596070017287;0,7717572804756917;129701,25592706606;9733,52404464957;111,42650692225038;0,0;665,6069592364263;1795978,7434241602;0,9241596070017282;0,7717572804756911;15564150,711247928;1168022,8853579485;13371,180830670046;0,0;0,25957417011416767
2007-08-24 16:00:00;738,0;302,65;99300,0;3,0;820,4;566,15;666,15;52,1097;-3,2997;55,4094;2121192,692;1814756,0110000002;27,26134848496249;62,73865151503751;261,9257903714241;7,17236376127679;1,0;1,0;0,9980477048538248;0,7990220668465727;0,9224622792;815,802203741665;566,4770495016792;666,4295582852224;2121192,692;1847773,243213062;0,9196114832264006;0,7927697507785566;14708008,29956093;1169698,4583643023;13399,361696479926;200,71751122311525;0,0;6,798351697847207;566,15;665,2202400934875;2121192,692;1847773,243213062;0,9196114832264008;0,792769750778557;122566,73582967444;9747,487153035854;111,66134747066607;815,802203741665;566,15;665,826664687855;2121192,692;1847773,243213062;0,9196114832264006;0,7927697507785566;14708008,29956093;1169698,4583643023;13399,361696479926;820,4000000000003;566,4770495016792;666,7509250211738;202,53989690753596;665,9362077490375;0,9198059434728194;0,792769750778557;200,78829066970843;0,0;2121192,692;1814756,0110000002;1844954,8420109919;14708008,29956093;1167010,988450606;13387,200844005481;137,70722233926278;0,2735727668771138;6,836666666666667;566,15;0,0;664,721233855765;2121192,692;1844954,8420109928;0,9198059434728199;0,792769750778557;122566,73582967444;9725,091570421715;111,56000703337904;0,0;665,3304091675461;1844954,8420109919;0,9198059434728194;0,792769750778557;14708008,29956093;1167010,988450606;13387,200844005481;0,0;0,2759593192172099
2007-08-24 17:00:00;603,0;301,54999999999995;99300,0;3,6;480,525;566,15;666,15;45,6996;-2,79313;48,4927;2121300,594;1813702,06;15,640804467725262;74,35919553227474;271,6646089070741;1,6029533834666219;1,0;0,7592881219532802;0,9995658492679974;0,7990220668465727;0,9224622792;480,52499999999975;566,4770495016792;667,0630651866354;2121300,594;2019145,3455517443;0,8712955280915966;0,7987093891017236;9207108,289403636;1171921,760335694;13443,16353701356;119,02511878331977;0,0;4,004375;566,15;665,8614258475228;2121300,594;2019145,345551743;0,8712955280915964;0,7987093891017235;76725,90241169697;9766,014669464117;112,02636280844635;480,52499999999975;566,15;666,4641106967416;2121300,594;2019145,3455517443;0,8712955280915966;0,7987093891017236;9207108,289403636;1171921,760335694;13443,16353701356;480,52499999999975;566,4770495016792;666,7509250211738;118,6317454430689;667,0630651866354;0,8712955280915966;0,7987093891017236;119,02511878331977;0,0;2121300,594;1813702,06;2019145,3455517443;9207108,289403636;1171921,760335694;13443,16353701356;128,84799625915218;0,40876664015089903;4,004375;566,15;0,0;665,8614258475228;2121300,594;2019145,345551743;0,8712955280915964;0,7987093891017235;76725,90241169697;9766,014669464117;112,02636280844635;0,0;666,4641106967416;2019145,3455517443;0,8712955280915966;0,7987093891017236;9207108,289403636;1171921,760335694;13443,16353701356;0,0;0,4074156824684958
2007-08-24 18:00:00;252,0;300,15;99300,0;2,8;204,0;597,41;593,0319999999999;-0,3703;-0,3703;0,0;2115645,65;1814684,65;4,071874567488272;85,92812543251173;280,92540301828456;10,897486797324119;1,0;0,1999786693937724;0,9970131447204625;0,7990220668465727;0,9224622792;203,99999999999994;597,8427563922214;599,7483874699024;2115645,65;2094882,5101304194;0,048924263398741646;0,7846133068453203;992978,6301244452;956569,1581226313;12474,129734087726;0,9355197356437256;0,0;1,7;597,41;598,868530668228;2115645,65;2094882,5101304194;0,04892426339874163;0,7846133068453202;8274,82191770371;7971,409651021929;103,95108111739768;203,99999999999994;597,41;599,3075123319085;2115645,65;2094882,5101304194;0,048924263398741646;0,7846133068453203;992978,6301244452;956569,1581226313;12474,129734087726;203,99999999999994;597,8427563922214;593,4467127833689;-2,1500026400290717;599,7483874699024;0,048924263398741646;0,7846133068453203;0,9355197356437256;0,0;2115645,65;1814684,65;2094882,5101304194;992978,6301244452;956569,1581226313;12474,129734087726;-21,652053476313203;0,0;1,7;597,41;0,0;598,868530668228;2115645,65;2094882,5101304194;0,04892426339874163;0,7846133068453202;8274,82191770371;7971,409651021929;103,95108111739768;0,0;599,3075123319085;2094882,5101304194;0,048924263398741646;0,7846133068453203;992978,6301244452;956569,1581226313;12474,129734087726;0,0;
2007-08-24 19:00:00;0,0;299,25;99300,0;3,0;204,0;579,514;575,806;-0,3703;-0,3703;0,0;2126627,8;1781446,8909999998;-7,13543180781927;97,13543180781927;290,4934411461499;20,327681627217142;0,9954792741622297;0,0;0,9942526063184044;0,7990220668465727;0,9224622792;203,99999999999994;579,8796594218998;556,9583111159361;2126627,8;2106031,8394525666;0,0;0,745872739153293;0,0;743923,733006744;11180,812913375123;-10,85186955403959;0,0;1,7;579,514;556,3496266784525;2126627,8;2106031,839452566;0,0;0,7458727391532928;0,0;6199,364441722868;93,1734409447927;203,99999999999994;579,514;556,6536388988786;2126627,8;2106031,8394525666;0,0;0,745872739153293;0,0;743923,733006744;11180,812913375123;203,99999999999994;579,8796594218998;576,1600049420265;-1,7813272638074114;556,9180252707407;0,0;0,745872739153293;-10,870680673451414;0,0;2126627,8;1781446,8909999996;2106031,77872537;0,0;745194,0318209771;11189,55769097642;0,0;0,0;1,7;579,514;0,0;556,3095151296162;2126627,8;2106031,77872537;0,0;0,7458727391532928;0,0;6209,95026517481;93,2463140914702;0,0;556,6134405010293;2106031,77872537;0,0;0,745872739153293;0,0;745194,0318209771;11189,55769097642;0,0;
2007-08-24 20:00:00;0,0;298,25;99300,0;2,8;204,0;564,146;560,925;-0,3703;-0,3703;0,0;1735011,313;1521373,16;-17,623689806515436;107,62368980651544;301,0918834153798;29,4836068320853;0,9762825364670296;0,0;0,9912283555477157;0,7990220668465727;0,9224622792;203,99999999999994;564,4680183816367;543,8189974126037;1735011,313;1714352,6988540303;0,0;0,6790493667670361;0,0;659283,4086473606;10615,62180942995;-9,609407836040557;0,0;1,7;564,146;543,2624921069249;1735011,313;1714352,69885403;0,0;0,679049366767036;0,0;5494,0284053946725;88,4635150785829;203,99999999999994;564,146;543,5404870848807;1735011,313;1714352,6988540303;0,0;0,6790493667670361;0,0;659283,4086473606;10615,62180942995;203,99999999999994;564,4680183816367;561,2392929837918;-1,5184070440918878;543,8040945001976;0,0;0,6790493667670361;-9,616256476904784;0,0;1735011,313;1521373,16;1714352,6554227497;0,0;659746,2510668704;10619,076898638474;0,0;0,0;1,7;564,146;0,0;543,2476442926533;1735011,313;1714352,6554227495;0,0;0,679049366767036;0,0;5497,885425557255;88,49230748865392;0,0;543,5256117770932;1714352,6554227497;0,0;0,6790493667670361;0,0;659746,2510668704;10619,076898638474;0,0;
2007-08-24 21:00:00;0,0;297,34999999999997;99300,0;2,4;204,0;550,7629999999999;547,9359999999999;-0,3703;-0,3703;0,0;1385538,547;1307815,564;-26,902632868426387;116,9026328684264;313,47047344099946;37,84483382720544;0,9449210581006371;0,0;0,9879465091334841;0,7990220668465727;0,9224622792;203,99999999999994;551,0553928347274;532,2857959515793;1385538,547;1364799,7357729631;0,0;0,5962148444476197;0,0;590606,3867043826;10118,234096349213;-8,602970039094156;0,0;1,7;550,7629999999999;531,7707570297016;1385538,547;1364799,7357729627;0,0;0,5962148444476193;0,0;4921,719889203188;84,31861746957676;203,99999999999994;550,7629999999999;532,0280470715832;1385538,547;1364799,7357729631;0,0;0,5962148444476197;0,0;590606,3867043826;10118,234096349213;203,99999999999994;551,0553928347274;548,222831492167;-1,3109932363632442;532,2744085406575;0,0;0,5962148444476197;-8,608129239587974;0,0;1385538,547;1307815,564;1364799,7049542058;0,0;590955,1622634858;10121,062126330206;0,0;0,0;1,7;550,7629999999999;0,0;531,7594101263088;1385538,547;1364799,704954205;0,0;0,5962148444476193;0,0;4924,626352195715;84,34218438608502;0,0;532,0166799293562;1364799,7049542058;0,0;0,5962148444476197;0,0;590955,1622634858;10121,062126330206;0,0;
2007-08-24 22:00:00;0,0;296,45;99300,0;3,0;204,0;538,883;536,355;-0,3703;-0,3703;0,0;1280501,4910000002;1241294,759;-34,27407934519333;124,27407934519333;328,31090732358774;44,68052747402967;0,904712544535223;0,0;0,9846578675016876;0,7990220668465727;0,9224622792;203,99999999999994;539,1530020031535;521,912172774056;1280501,4910000002;1259700,2948900552;0,0;0,5139992618690912;0,0;535254,8101775957;9677,843943347023;-7,79417116172514;0,0;1,7;538,883;521,4347561177211;1280501,4910000002;1259700,2948900545;0,0;0,5139992618690913;0,0;4460,456751479965;80,64869952789186;203,99999999999994;538,883;521,6732407092645;1280501,4910000002;1259700,2948900552;0,0;0,5139992618690912;0,0;535254,8101775957;9677,843943347023;203,99999999999994;539,1530020031535;536,6204649589387;-1,155387248230068;521,9031325867595;0,0;0,5139992618690912;-7,7982140701515945;0,0;1280501,4910000002;1241294,759;1259700,2771719042;0,0;535528,1199599205;9680,227808850272;0,0;0,0;1,7;538,883;0,0;521,4257497610947;1280501,4910000002;1259700,2771719035;0,0;0,5139992618690913;0,0;4462,734332999336;80,66856507375228;0,0;521,6642174365238;1259700,2771719042;0,0;0,5139992618690912;0,0;535528,1199599205;9680,227808850272;0,0;
2007-08-24 23:00:00;0,0;295,54999999999995;99300,0;3,2;204,0;528,235;525,9590000000001;-0,3703;-0,3703;0,0;1216246,5250000001;1169551,4;-38,84796080164133;128,84796080164134;345,7747732183408;49,019482957016436;0,8692363862844183;0,0;0,9821407108580659;0,7990220668465727;0,9224622792;203,99999999999994;528,4859590496045;512,5525192312741;1216246,5250000001;1195405,249192062;0,0;0,4554803495107799;0,0;488511,5165309599;9285,740591064798;-7,113157723442577;0,0;1,7;528,235;512,1117737871391;1216246,5250000001;1195405,2491920618;0,0;0,4554803495107797;0,0;4070,929304424666;77,38117159220664;203,99999999999994;528,235;512,3319188239466;1216246,5250000001;1195405,249192062;0,0;0,4554803495107799;0,0;488511,5165309599;9285,740591064798;203,99999999999994;528,4859590496045;526,2058405443977;-1,026696870581221;512,5452381058504;0,0;0,4554803495107799;-7,1163754350911415;0,0;1216246,5250000001;1169551,4;1195405,240679042;0,0;488728,9974003637;9287,770148582813;0,0;0,0;1,7;528,235;0,0;512,1045226919426;1216246,5250000001;1195405,2406790417;0,0;0,4554803495107797;0,0;4072,7416450030323;77,39808457152344;0,0;512,3246527089607;1195405,240679042;0,0;0,4554803495107799;0,0;488728,9974003637;9287,770148582813;0,0;
2007-08-25 00:00:00;0,0;295,04999999999995;99300,0;3,2;204,0;518,627;516,566;-0,3703;-0,3703;0,0;1204296,9;1153087,556;-39,82337667317874;129,82337667317876;4,80995266244804;49,93525162180456;0,860463641795632;0,0;0,9815532906125823;0,7990220668465727;0,9224622792;203,99999999999994;518,8601452879432;504,0604340949326;1204296,9;1183434,5346523423;0,0;0,442530305794474;0,0;448451,1243968369;8917,376114331517;-6,531212420259027;0,0;1,7;518,627;503,65668897613807;1204296,9;1183434,5346523416;0,0;0,4425303057944739;0,0;3737,092703306973;74,3114676194293;203,99999999999994;518,627;503,8583284300752;1204296,9;1183434,5346523423;0,0;0,442530305794474;0,0;448451,1243968369;8917,376114331517;203,99999999999994;518,8601452879432;516,7951330481897;-0,9187463244583597;504,0544872742968;0,0;0,442530305794474;-6,533811835603363;0,0;1204296,9;1153087,556;1183434,5312506582;0,0;448626,7618841822;8919,121177896634;0,0;0,0;1,7;518,627;0,0;503,6507695608725;1204296,9;1183434,5312506582;0,0;0,4425303057944739;0,0;3738,5563490348527;74,32600981580529;0,0;503,85239530892795;1183434,5312506582;0,0;0,442530305794474;0,0;448626,7618841822;8919,121177896634;0,0;
